,zipcode,period_end,median_ppsf,area,year,median_ppsf_prev,median_ppsf_change_percent,DISTRICT,DISTNAME
7585,77963,2018-12-31,115.07402422611035,2972.0000000000005,2018,121.98952879581152,-5.668932930527569,88902.0,GOLIAD ISD
7592,77968,2018-12-31,146.6795012834617,2624.77030962887,2018,130.0,12.830385602662838,120905.0,INDUSTRIAL ISD
7603,77979,2018-12-31,114.89487915241143,1719.0191717596206,2018,72.58938244853738,58.280557399516056,29901.0,CALHOUN COUNTY ISD
7610,77982,2018-12-31,182.8703703703704,1859.2405063291135,2018,499.04942965779463,-63.35626102292768,29901.0,CALHOUN COUNTY ISD
7616,77983,2018-12-31,157.45867169373548,1479.7533695266777,2018,72.51381215469613,117.14300629764666,29901.0,CALHOUN COUNTY ISD
7630,78003,2018-12-31,131.18336443107603,1722.779416278356,2018,123.0126467931346,6.642176923224639,10902.0,BANDERA ISD
7648,78006,2018-12-31,152.7713088029809,2487.3780487804875,2018,147.1456386659288,3.8231986948823655,15915.0,NORTHSIDE ISD
7649,78006,2018-12-31,152.7713088029809,2487.3780487804875,2018,147.1456386659288,3.8231986948823655,130801.0,MEADOWLAND CHARTER DISTRICT
7650,78006,2018-12-31,152.7713088029809,2487.3780487804875,2018,147.1456386659288,3.8231986948823655,130901.0,BOERNE ISD
7665,78009,2018-12-31,135.98074608904935,2754.0663716814156,2018,127.10589651022865,6.982248520710062,163908.0,MEDINA VALLEY ISD
7671,78010,2018-12-31,162.76718800912352,1935.5866735397594,2018,95.72301425661914,70.03976449463755,133901.0,CENTER POINT ISD
7682,78013,2018-12-31,155.7110500393669,2031.0055061605813,2018,222.45446401911016,-30.00318032458526,130902.0,COMFORT ISD
7689,78015,2018-12-31,138.57952755905512,2669.2254369417487,2018,137.38079515506297,0.8725618472648472,130901.0,BOERNE ISD
7696,78016,2018-12-31,116.92650334075724,1411.142857142857,2018,103.95010395010397,12.483296213808444,163901.0,DEVINE ISD
7705,78017,2018-12-31,66.91176470588235,1345.0549450549452,2018,66.0,1.381461675579315,82902.0,DILLEY ISD
7706,78017,2018-12-31,66.91176470588235,1345.0549450549452,2018,66.0,1.381461675579315,236903.0,WINDHAM SCHOOL DISTRICT
7716,78023,2018-12-31,124.42922374429224,2376.451376146789,2018,115.74642126789368,7.5015731642383345,15915.0,NORTHSIDE ISD
7722,78024,2018-12-31,332.64779675450245,2315.512104739574,2018,767.6348547717841,-56.66588161198103,133902.0,HUNT ISD
7728,78025,2018-12-31,149.15693904020753,1542.0,2018,144.50867052023122,3.216601815823608,133904.0,INGRAM ISD
7745,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,7901.0,CHARLOTTE ISD
7746,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,7902.0,JOURDANTON ISD
7747,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,7905.0,PLEASANTON ISD
7748,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,15909.0,SOMERSET ISD
7749,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,82903.0,PEARSALL ISD
7750,78026,2018-12-31,95.30386740331491,1731.304347826087,2018,100.37492902234544,-5.0521197558223045,163901.0,DEVINE ISD
7778,78028,2018-12-31,144.72863200729324,2328.1502445419387,2018,134.88372093023256,7.298813384717405,133903.0,KERRVILLE ISD
7827,78045,2018-12-31,90.76953455171417,1758.8500457611417,2018,111.87488493201126,-18.865137061927037,240903.0,UNITED ISD
7852,78052,2018-12-31,94.07366071428572,1631.7000830466245,2018,109.10980256321442,-13.780743339002266,7904.0,LYTLE ISD
7857,78055,2018-12-31,110.69340016708438,2394.0,2018,106.10079575596816,4.328529657477031,10901.0,MEDINA ISD
7874,78058,2018-12-31,147.43589743589743,1716.0,2018,156.5377532228361,-5.814479638009057,133905.0,DIVIDE ISD
7875,78058,2018-12-31,147.43589743589743,1716.0,2018,156.5377532228361,-5.814479638009057,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
7884,78059,2018-12-31,116.95101816180518,1881.1294117647058,2018,105.50996483001173,10.843576102244242,163903.0,NATALIA ISD
7891,78061,2018-12-31,79.59849853725693,1209.1936628044455,2018,55.80708661417323,42.63152471579019,82903.0,PEARSALL ISD
7905,78064,2018-12-31,115.50632911392404,1965.260273972603,2018,106.3119755911518,8.648464551285665,7905.0,PLEASANTON ISD
7912,78065,2018-12-31,101.42689026184172,2085.24583031182,2018,80.23483365949119,26.412538838539323,7906.0,POTEET ISD
7921,78069,2018-12-31,94.59974429454383,1337.2129168355063,2018,60.581395348837205,56.15312877794183,15909.0,SOMERSET ISD
7928,78070,2018-12-31,151.15001430217166,2295.7358065894305,2018,150.7027016631167,0.2968179296844238,46902.0,COMAL ISD
7941,78076,2018-12-31,6.4,2500.0,2018,54.732672985208055,-88.30680167634121,253901.0,ZAPATA COUNTY ISD
7959,78102,2018-12-31,105.20711997670357,1437.6403425309227,2018,92.6906779661017,13.503452866295037,13801.0,ST MARY'S ACADEMY CHARTER SCHOOL
7960,78102,2018-12-31,105.20711997670357,1437.6403425309227,2018,92.6906779661017,13.503452866295037,13901.0,BEEVILLE ISD
7961,78102,2018-12-31,105.20711997670357,1437.6403425309227,2018,92.6906779661017,13.503452866295037,236903.0,WINDHAM SCHOOL DISTRICT
7976,78108,2018-12-31,107.74727894361908,2319.316111275211,2018,105.294825511432,2.3291300595971056,94902.0,SCHERTZ-CIBOLO-U CITY ISD
7987,78109,2018-12-31,99.67771639042357,1825.8845265588916,2018,91.50633505396527,8.929853142560324,15840.0,SAN ANTONIO PREPARATORY CHARTER SCHOOL
7988,78109,2018-12-31,99.67771639042357,1825.8845265588916,2018,91.50633505396527,8.929853142560324,15916.0,JUDSON ISD
7989,78109,2018-12-31,99.67771639042357,1825.8845265588916,2018,91.50633505396527,8.929853142560324,108807.0,IDEA PUBLIC SCHOOLS
8024,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,128902.0,KENEDY ISD
8025,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,128904.0,FALLS CITY ISD
8026,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,247901.0,FLORESVILLE ISD
8027,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,247903.0,LA VERNIA ISD
8028,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,247904.0,POTH ISD
8029,78114,2018-12-31,129.9380257402704,2014.4218638753598,2018,121.35458653315796,7.073024145459206,247906.0,STOCKDALE ISD
8056,78121,2018-12-31,149.52576955258633,2229.7159947586656,2018,143.84892086330936,3.9463964381570302,247903.0,LA VERNIA ISD
8063,78123,2018-12-31,322.7408142999007,1047.28,2018,188.93528700498103,70.8208241117987,94901.0,SEGUIN ISD
8070,78124,2018-12-31,126.57366451173868,2686.1827956989246,2018,130.43396787696082,-2.959584399719853,94904.0,MARION ISD
8079,78130,2018-12-31,129.9023803046692,1809.0507614166725,2018,125.07682851874615,3.8580701502195622,46901.0,NEW BRAUNFELS ISD
8080,78130,2018-12-31,129.9023803046692,1809.0507614166725,2018,125.07682851874615,3.8580701502195622,46902.0,COMAL ISD
8091,78132,2018-12-31,152.08177511842433,2728.7950819672133,2018,147.80733944954127,2.891896765615128,46901.0,NEW BRAUNFELS ISD
8098,78133,2018-12-31,153.5310866318148,1595.7680322261913,2018,136.63967611336034,12.362010068320735,46802.0,TRINITY CHARTER SCHOOL
8105,78147,2018-12-31,130.3580433686334,1983.0,2018,121.22280419016924,7.535908148217037,247904.0,POTH ISD
8113,78148,2018-12-31,104.9746371488,1723.9878595004868,2018,96.08938547486032,9.246860753693039,15906.0,RANDOLPH FIELD ISD
8114,78148,2018-12-31,104.9746371488,1723.9878595004868,2018,96.08938547486032,9.246860753693039,15916.0,JUDSON ISD
8125,78152,2018-12-31,111.6143034311699,2293.971221689291,2018,157.26681127982647,-29.028698094111277,15911.0,EAST CENTRAL ISD
8132,78154,2018-12-31,112.37230419977298,2020.0707070707072,2018,106.4684612294094,5.5451566615980985,94902.0,SCHERTZ-CIBOLO-U CITY ISD
8141,78155,2018-12-31,121.11165653267376,2072.8805730790345,2018,112.24793388429752,7.8965575059161015,94901.0,SEGUIN ISD
8142,78155,2018-12-31,121.11165653267376,2072.8805730790345,2018,112.24793388429752,7.8965575059161015,94903.0,NAVARRO ISD
8153,78160,2018-12-31,73.94368548268633,1169.8091518612996,2018,87.13942307692308,-15.143246452972376,247906.0,STOCKDALE ISD
8163,78163,2018-12-31,134.31650328849523,2601.270070659493,2018,140.6038221764382,-4.471655742084497,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
8172,78201,2018-12-31,119.3724420190996,1340.3428571428572,2018,109.51068145838474,9.005295583392414,15907.0,SAN ANTONIO ISD
8173,78201,2018-12-31,119.3724420190996,1340.3428571428572,2018,109.51068145838474,9.005295583392414,227820.0,KIPP TEXAS PUBLIC SCHOOLS
8186,78202,2018-12-31,125.9946949602122,1349.2631578947369,2018,163.6001769128704,-22.98621105567997,15907.0,SAN ANTONIO ISD
8187,78202,2018-12-31,125.9946949602122,1349.2631578947369,2018,163.6001769128704,-22.98621105567997,108807.0,IDEA PUBLIC SCHOOLS
8200,78203,2018-12-31,108.44748858447488,986.6526315789474,2018,87.8099173553719,23.502551705613758,15907.0,SAN ANTONIO ISD
8201,78203,2018-12-31,108.44748858447488,986.6526315789474,2018,87.8099173553719,23.502551705613758,108807.0,IDEA PUBLIC SCHOOLS
8214,78204,2018-12-31,218.66666666666663,1074.6951219512198,2018,167.67756203404917,30.409020750351463,15907.0,SAN ANTONIO ISD
8215,78204,2018-12-31,218.66666666666663,1074.6951219512198,2018,167.67756203404917,30.409020750351463,227820.0,KIPP TEXAS PUBLIC SCHOOLS
8226,78205,2018-12-31,340.90909090909093,1032.5333333333333,2018,287.3672230652504,18.631863186318625,15907.0,SAN ANTONIO ISD
8244,78207,2018-12-31,69.58250497017893,1005.9999999999999,2018,64.56292341626205,7.774712309034864,15833.0,HENRY FORD ACADEMY ALAMEDA SCHOOL FOR ART + DESIGN
8245,78207,2018-12-31,69.58250497017893,1005.9999999999999,2018,64.56292341626205,7.774712309034864,15839.0,PROMESA ACADEMY CHARTER SCHOOL
8246,78207,2018-12-31,69.58250497017893,1005.9999999999999,2018,64.56292341626205,7.774712309034864,15907.0,SAN ANTONIO ISD
8269,78208,2018-12-31,181.53238436964853,1713.1929439472394,2018,137.10770514023562,32.401300265345945,15905.0,EDGEWOOD ISD
8270,78208,2018-12-31,181.53238436964853,1713.1929439472394,2018,137.10770514023562,32.401300265345945,15907.0,SAN ANTONIO ISD
8271,78208,2018-12-31,181.53238436964853,1713.1929439472394,2018,137.10770514023562,32.401300265345945,15912.0,SOUTHWEST ISD
8272,78208,2018-12-31,181.53238436964853,1713.1929439472394,2018,137.10770514023562,32.401300265345945,15913.0,LACKLAND ISD
8273,78208,2018-12-31,181.53238436964853,1713.1929439472394,2018,137.10770514023562,32.401300265345945,163908.0,MEDINA VALLEY ISD
8304,78209,2018-12-31,186.99532511687207,1951.9204545454547,2018,178.68839594014858,4.648835271600893,15807.0,SOUTHWEST PREPARATORY SCHOOL
8305,78209,2018-12-31,186.99532511687207,1951.9204545454547,2018,178.68839594014858,4.648835271600893,15827.0,SCHOOL OF SCIENCE AND TECHNOLOGY
8306,78209,2018-12-31,186.99532511687207,1951.9204545454547,2018,178.68839594014858,4.648835271600893,15901.0,ALAMO HEIGHTS ISD
8307,78209,2018-12-31,186.99532511687207,1951.9204545454547,2018,178.68839594014858,4.648835271600893,15907.0,SAN ANTONIO ISD
8308,78209,2018-12-31,186.99532511687207,1951.9204545454547,2018,178.68839594014858,4.648835271600893,15910.0,NORTH EAST ISD
8335,78210,2018-12-31,114.06937593215017,1424.5716580114977,2018,107.11573305558268,6.491710114105478,15801.0,POR VIDA ACADEMY
8336,78210,2018-12-31,114.06937593215017,1424.5716580114977,2018,107.11573305558268,6.491710114105478,15907.0,SAN ANTONIO ISD
8337,78210,2018-12-31,114.06937593215017,1424.5716580114977,2018,107.11573305558268,6.491710114105478,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
8356,78211,2018-12-31,86.51742359325907,1076.661742008435,2018,91.0742731979291,-5.003443282788284,15904.0,HARLANDALE ISD
8357,78211,2018-12-31,86.51742359325907,1076.661742008435,2018,91.0742731979291,-5.003443282788284,15908.0,SOUTH SAN ANTONIO ISD
8358,78211,2018-12-31,86.51742359325907,1076.661742008435,2018,91.0742731979291,-5.003443282788284,57804.0,TEXANS CAN ACADEMIES
8379,78212,2018-12-31,191.68734491315135,1565.0485436893205,2018,179.6954891861362,6.673431693431925,15814.0,POSITIVE SOLUTIONS CHARTER SCHOOL
8380,78212,2018-12-31,191.68734491315135,1565.0485436893205,2018,179.6954891861362,6.673431693431925,15835.0,GREAT HEARTS TEXAS
8381,78212,2018-12-31,191.68734491315135,1565.0485436893205,2018,179.6954891861362,6.673431693431925,15907.0,SAN ANTONIO ISD
8382,78212,2018-12-31,191.68734491315135,1565.0485436893205,2018,179.6954891861362,6.673431693431925,227820.0,KIPP TEXAS PUBLIC SCHOOLS
8405,78213,2018-12-31,118.60323886639677,1475.5077658303464,2018,113.28569384835478,4.693924570175732,15806.0,SCHOOL OF EXCELLENCE IN EDUCATION
8406,78213,2018-12-31,118.60323886639677,1475.5077658303464,2018,113.28569384835478,4.693924570175732,15907.0,SAN ANTONIO ISD
8407,78213,2018-12-31,118.60323886639677,1475.5077658303464,2018,113.28569384835478,4.693924570175732,15910.0,NORTH EAST ISD
8424,78214,2018-12-31,105.79251802884616,1157.9268768950017,2018,85.27827648114899,24.05564745698384,15904.0,HARLANDALE ISD
8425,78214,2018-12-31,105.79251802884616,1157.9268768950017,2018,85.27827648114899,24.05564745698384,15907.0,SAN ANTONIO ISD
8436,78215,2018-12-31,217.60154738878143,1034.0,2018,212.1159217877095,2.58614513933662,15835.0,GREAT HEARTS TEXAS
8445,78216,2018-12-31,123.56979405034323,1820.8333333333335,2018,120.94810540696002,2.1676144777645625,15806.0,SCHOOL OF EXCELLENCE IN EDUCATION
8446,78216,2018-12-31,123.56979405034323,1820.8333333333335,2018,120.94810540696002,2.1676144777645625,15834.0,BASIS TEXAS
8447,78216,2018-12-31,123.56979405034323,1820.8333333333335,2018,120.94810540696002,2.1676144777645625,15910.0,NORTH EAST ISD
8462,78217,2018-12-31,103.9290757693806,1558.7553223265375,2018,98.70370370370371,5.29399796522612,15910.0,NORTH EAST ISD
8473,78218,2018-12-31,103.351251371789,1601.335231100794,2018,102.85285285285283,0.4845743264401307,15802.0,GEORGE GERVIN ACADEMY
8474,78218,2018-12-31,103.351251371789,1601.335231100794,2018,102.85285285285283,0.4845743264401307,15910.0,NORTH EAST ISD
8475,78218,2018-12-31,103.351251371789,1601.335231100794,2018,102.85285285285283,0.4845743264401307,15916.0,JUDSON ISD
8492,78219,2018-12-31,98.8837917290008,1334.9002671919873,2018,89.34859154929578,10.671908772556565,15907.0,SAN ANTONIO ISD
8493,78219,2018-12-31,98.8837917290008,1334.9002671919873,2018,89.34859154929578,10.671908772556565,15916.0,JUDSON ISD
8508,78220,2018-12-31,86.3689776733255,994.5700680272108,2018,79.09463148316652,9.197016350859611,15807.0,SOUTHWEST PREPARATORY SCHOOL
8509,78220,2018-12-31,86.3689776733255,994.5700680272108,2018,79.09463148316652,9.197016350859611,15907.0,SAN ANTONIO ISD
8510,78220,2018-12-31,86.3689776733255,994.5700680272108,2018,79.09463148316652,9.197016350859611,108807.0,IDEA PUBLIC SCHOOLS
8529,78221,2018-12-31,97.31506238859181,1770.0189032627359,2018,92.08261617900173,5.682338780881937,15904.0,HARLANDALE ISD
8530,78221,2018-12-31,97.31506238859181,1770.0189032627359,2018,92.08261617900173,5.682338780881937,15917.0,SOUTHSIDE ISD
8531,78221,2018-12-31,97.31506238859181,1770.0189032627359,2018,92.08261617900173,5.682338780881937,108807.0,IDEA PUBLIC SCHOOLS
8548,78222,2018-12-31,109.19732441471572,1574.2143950995405,2018,103.9576365663322,5.040214477211821,15822.0,JUBILEE ACADEMIES
8549,78222,2018-12-31,109.19732441471572,1574.2143950995405,2018,103.9576365663322,5.040214477211821,15911.0,EAST CENTRAL ISD
8566,78223,2018-12-31,106.9436674785284,1421.309027301853,2018,95.18361535150173,12.35512234285092,15805.0,NEW FRONTIERS PUBLIC SCHOOLS INC
8567,78223,2018-12-31,106.9436674785284,1421.309027301853,2018,95.18361535150173,12.35512234285092,15835.0,GREAT HEARTS TEXAS
8568,78223,2018-12-31,106.9436674785284,1421.309027301853,2018,95.18361535150173,12.35512234285092,15907.0,SAN ANTONIO ISD
8569,78223,2018-12-31,106.9436674785284,1421.309027301853,2018,95.18361535150173,12.35512234285092,15911.0,EAST CENTRAL ISD
8590,78224,2018-12-31,97.05882352941178,1421.8181818181815,2018,99.75124378109452,-2.699134516649524,15908.0,SOUTH SAN ANTONIO ISD
8591,78224,2018-12-31,97.05882352941178,1421.8181818181815,2018,99.75124378109452,-2.699134516649524,108807.0,IDEA PUBLIC SCHOOLS
8602,78225,2018-12-31,82.39064856711913,1025.6018306636158,2018,84.34734513274334,-2.319808125015461,15907.0,SAN ANTONIO ISD
8613,78226,2018-12-31,62.09918503088112,1175.5387766151528,2018,71.97696737044146,-13.7235322637625,15838.0,COMPASS ROSE ACADEMY
8614,78226,2018-12-31,62.09918503088112,1175.5387766151528,2018,71.97696737044146,-13.7235322637625,15905.0,EDGEWOOD ISD
8615,78226,2018-12-31,62.09918503088112,1175.5387766151528,2018,71.97696737044146,-13.7235322637625,15907.0,SAN ANTONIO ISD
8636,78227,2018-12-31,98.74742743595203,1275.9826080707176,2018,80.27522935779815,23.011081034500265,15825.0,LIGHTHOUSE PUBLIC SCHOOLS
8637,78227,2018-12-31,98.74742743595203,1275.9826080707176,2018,80.27522935779815,23.011081034500265,15828.0,HARMONY SCIENCE ACAD (SAN ANTONIO)
8638,78227,2018-12-31,98.74742743595203,1275.9826080707176,2018,80.27522935779815,23.011081034500265,15905.0,EDGEWOOD ISD
8639,78227,2018-12-31,98.74742743595203,1275.9826080707176,2018,80.27522935779815,23.011081034500265,15915.0,NORTHSIDE ISD
8670,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15807.0,SOUTHWEST PREPARATORY SCHOOL
8671,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15809.0,BEXAR COUNTY ACADEMY
8672,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15831.0,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY
8673,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15905.0,EDGEWOOD ISD
8674,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15907.0,SAN ANTONIO ISD
8675,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,15915.0,NORTHSIDE ISD
8676,78228,2018-12-31,96.2406015037594,1444.296875,2018,95.23809523809523,1.052631578947375,108807.0,IDEA PUBLIC SCHOOLS
8709,78229,2018-12-31,101.9558280462904,1369.2204033360235,2018,105.38116591928252,-3.2504270028818802,15915.0,NORTHSIDE ISD
8710,78229,2018-12-31,101.9558280462904,1369.2204033360235,2018,105.38116591928252,-3.2504270028818802,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
8727,78230,2018-12-31,121.99542430085324,2213.1977616976214,2018,121.19949013072092,0.6567141241880342,15830.0,BROOKS ACADEMIES OF TEXAS
8728,78230,2018-12-31,121.99542430085324,2213.1977616976214,2018,121.19949013072092,0.6567141241880342,15836.0,ELEANOR KOLITZ HEBREW LANGUAGE ACADEMY
8729,78230,2018-12-31,121.99542430085324,2213.1977616976214,2018,121.19949013072092,0.6567141241880342,15910.0,NORTH EAST ISD
8730,78230,2018-12-31,121.99542430085324,2213.1977616976214,2018,121.19949013072092,0.6567141241880342,15915.0,NORTHSIDE ISD
8751,78231,2018-12-31,134.34782608695653,2158.576051779935,2018,123.93828609191848,8.398970425747084,15910.0,NORTH EAST ISD
