,zipcode,period_end,median_ppsf,area,year,median_ppsf_prev,median_ppsf_change_percent,DISTRICT,DISTNAME
10671,78741,2022-12-31,350.29546672023565,1276.0656145087873,2023,325.3193279954696,7.677422327982261,227827.0,THE EXCEL CENTER (FOR ADULTS)
10672,78741,2022-12-31,350.29546672023565,1276.0656145087873,2023,325.3193279954696,7.677422327982261,227901.0,AUSTIN ISD
10673,78741,2022-12-31,350.29546672023565,1276.0656145087873,2023,325.3193279954696,7.677422327982261,227910.0,DEL VALLE ISD
10712,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,108807.0,IDEA PUBLIC SCHOOLS
10713,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,227803.0,WAYSIDE SCHOOLS
10714,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10715,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,227820.0,KIPP TEXAS PUBLIC SCHOOLS
10716,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,227901.0,AUSTIN ISD
10717,78744,2022-12-31,283.87407451995426,1447.0324586513993,2023,262.5570776255708,8.118995338904309,227910.0,DEL VALLE ISD
10742,78745,2022-12-31,356.0627872331608,1425.3104177035875,2023,366.7122029073829,-2.9040254427834578,227803.0,WAYSIDE SCHOOLS
10743,78745,2022-12-31,356.0627872331608,1425.3104177035875,2023,366.7122029073829,-2.9040254427834578,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
10744,78745,2022-12-31,356.0627872331608,1425.3104177035875,2023,366.7122029073829,-2.9040254427834578,227829.0,VALOR PUBLIC SCHOOLS
10745,78745,2022-12-31,356.0627872331608,1425.3104177035875,2023,366.7122029073829,-2.9040254427834578,227901.0,AUSTIN ISD
10752,78746,2022-12-31,595.9103884820652,3744.690549336111,2023,539.1250770178682,10.532864057873335,227909.0,EANES ISD
10766,78748,2022-12-31,274.397216151665,1678.224023036269,2023,271.21001390820584,1.175178673357514,227901.0,AUSTIN ISD
10773,78749,2022-12-31,309.45317406276894,1922.7464762707887,2023,312.3460591133005,-0.9261794622105973,227901.0,AUSTIN ISD
10786,78750,2022-12-31,275.0218542120947,2056.200230414747,2023,289.5266868076536,-5.0098430495269595,246909.0,ROUND ROCK ISD
10787,78750,2022-12-31,275.0218542120947,2056.200230414747,2023,289.5266868076536,-5.0098430495269595,246913.0,LEANDER ISD
10794,78751,2022-12-31,549.249099310777,1247.1572568067377,2023,521.2239825071683,5.3767895845474065,227901.0,AUSTIN ISD
10807,78752,2022-12-31,382.07099224885786,1213.1253337811738,2023,379.8243423243423,0.59149708804,227817.0,CEDARS INTERNATIONAL ACADEMY
10808,78752,2022-12-31,382.07099224885786,1213.1253337811738,2023,379.8243423243423,0.59149708804,227901.0,AUSTIN ISD
10851,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,108807.0,IDEA PUBLIC SCHOOLS
10852,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227804.0,NYOS CHARTER SCHOOL
10853,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10854,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227817.0,CEDARS INTERNATIONAL ACADEMY
10855,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227827.0,THE EXCEL CENTER (FOR ADULTS)
10856,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227901.0,AUSTIN ISD
10857,78753,2022-12-31,250.1690331304936,1698.8513513513512,2023,263.1427208867953,-4.930285630771073,227904.0,PFLUGERVILLE ISD
10888,78754,2022-12-31,223.66256497993024,1913.0447691968227,2023,224.51440138075225,-0.37941281075212013,46802.0,TRINITY CHARTER SCHOOL
10889,78754,2022-12-31,223.66256497993024,1913.0447691968227,2023,224.51440138075225,-0.37941281075212013,227820.0,KIPP TEXAS PUBLIC SCHOOLS
10890,78754,2022-12-31,223.66256497993024,1913.0447691968227,2023,224.51440138075225,-0.37941281075212013,227901.0,AUSTIN ISD
10891,78754,2022-12-31,223.66256497993024,1913.0447691968227,2023,224.51440138075225,-0.37941281075212013,227904.0,PFLUGERVILLE ISD
10892,78754,2022-12-31,223.66256497993024,1913.0447691968227,2023,224.51440138075225,-0.37941281075212013,227907.0,MANOR ISD
10905,78756,2022-12-31,560.0961538461538,1562.2317596566525,2023,494.54828660436135,13.254088431253782,227901.0,AUSTIN ISD
10906,78756,2022-12-31,560.0961538461538,1562.2317596566525,2023,494.54828660436135,13.254088431253782,227905.0,TEXAS SCH FOR THE BLIND & VISUALLY IMPAIRED
10919,78757,2022-12-31,438.1799534110804,1322.2877849376039,2023,456.81122555824345,-4.078549541858301,15834.0,BASIS TEXAS
10920,78757,2022-12-31,438.1799534110804,1322.2877849376039,2023,456.81122555824345,-4.078549541858301,227901.0,AUSTIN ISD
10951,78758,2022-12-31,294.1501103752759,1529.831144465291,2023,290.9433082119464,1.1022085996882425,227804.0,NYOS CHARTER SCHOOL
10952,78758,2022-12-31,294.1501103752759,1529.831144465291,2023,290.9433082119464,1.1022085996882425,227806.0,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL
10953,78758,2022-12-31,294.1501103752759,1529.831144465291,2023,290.9433082119464,1.1022085996882425,227816.0,HARMONY SCIENCE ACADEMY (AUSTIN)
10954,78758,2022-12-31,294.1501103752759,1529.831144465291,2023,290.9433082119464,1.1022085996882425,227901.0,AUSTIN ISD
10955,78758,2022-12-31,294.1501103752759,1529.831144465291,2023,290.9433082119464,1.1022085996882425,227904.0,PFLUGERVILLE ISD
10968,78759,2022-12-31,342.0,1842.1052631578948,2023,341.8217433888345,0.05214899713467014,227901.0,AUSTIN ISD
10969,78759,2022-12-31,342.0,1842.1052631578948,2023,341.8217433888345,0.05214899713467014,246909.0,ROUND ROCK ISD
11006,78840,2022-12-31,136.4917026506236,1604.4931358250547,2023,130.16857379364075,4.857646260307857,15815.0,HERITAGE ACADEMY
11007,78840,2022-12-31,136.4917026506236,1604.4931358250547,2023,130.16857379364075,4.857646260307857,233901.0,SAN FELIPE-DEL RIO CISD
11010,78850,2022-12-31,133.27205882352942,2176.0,2023,100.2865329512894,32.89128151260505,163902.0,D'HANIS ISD
11016,78852,2022-12-31,100.76530612244898,942.7848101265823,2023,57.345479687003895,75.71621455158085,159901.0,EAGLE PASS ISD
11029,78861,2022-12-31,141.50907124218858,1938.0383009554862,2023,158.33333333333334,-10.625849741775637,163904.0,HONDO ISD
11030,78861,2022-12-31,141.50907124218858,1938.0383009554862,2023,158.33333333333334,-10.625849741775637,236903.0,WINDHAM SCHOOL DISTRICT
11039,78881,2022-12-31,76.76872905154451,1550.1103309929792,2023,138.59585373317017,-44.609649579169606,232902.0,SABINAL ISD
11043,78884,2022-12-31,401.8987341772152,2370.0,2023,268.81207028265845,49.50918452233743,232904.0,UTOPIA ISD
11053,78932,2022-12-31,304.3759419114292,2075.558258753032,2023,305.10519315639925,-0.239016333162256,75908.0,ROUND TOP-CARMINE ISD
11076,78957,2022-12-31,214.4351279788173,1482.9659813545718,2023,218.71599564744287,-1.9572723320730863,11904.0,SMITHVILLE ISD
11083,79007,2022-12-31,78.2102157102157,1405.8265790671958,2023,88.41238369897346,-11.539297507794947,117901.0,BORGER ISD
11090,79015,2022-12-31,165.36055204262743,1951.1303996906609,2023,123.70276649209742,33.67571052114769,191901.0,CANYON ISD
11091,79019,2022-12-31,76.44787644787645,1295.0,2023,100.67114093959732,-24.06177606177606,6902.0,CLAUDE ISD
11093,79029,2022-12-31,125.3919194335232,1299.9242753151634,2023,111.99367262940024,11.963396225480775,171901.0,DUMAS ISD
11098,79036,2022-12-31,84.93589743589743,1412.8301886792453,2023,111.51484135107472,-23.834445346606895,117903.0,SANFORD-FRITCH ISD
11101,79041,2022-12-31,79.8718051118211,2503.9999999999995,2023,75.38461538461537,5.952394536089236,95903.0,HALE CENTER ISD
11102,79042,2022-12-31,103.44827586206895,1256.6666666666667,2023,98.63438857852266,4.880536446691679,219901.0,HAPPY ISD
11105,79045,2022-12-31,120.31139419674452,2284.9041176470587,2023,113.94360757049054,5.588542228939504,59901.0,HEREFORD ISD
11106,79045,2022-12-31,120.31139419674452,2284.9041176470587,2023,113.94360757049054,5.588542228939504,59902.0,WALCOTT ISD
11111,79065,2022-12-31,70.14880952380952,1759.830292745015,2023,82.49969959144437,-14.970830353078885,90904.0,PAMPA ISD
11112,79065,2022-12-31,70.14880952380952,1759.830292745015,2023,82.49969959144437,-14.970830353078885,236903.0,WINDHAM SCHOOL DISTRICT
11115,79068,2022-12-31,117.98350108862476,1521.3991646608822,2023,33.50707371556217,252.11520436005128,33902.0,PANHANDLE ISD
11122,79072,2022-12-31,90.08016032064128,1598.5761957730813,2023,77.58620689655173,16.10331774660431,95905.0,PLAINVIEW ISD
11123,79072,2022-12-31,90.08016032064128,1598.5761957730813,2023,77.58620689655173,16.10331774660431,110901.0,ANTON ISD
11124,79072,2022-12-31,90.08016032064128,1598.5761957730813,2023,77.58620689655173,16.10331774660431,236903.0,WINDHAM SCHOOL DISTRICT
11125,79086,2022-12-31,41.09060320977359,1089.056779515858,2023,101.3734466971877,-59.46610818855237,171902.0,SUNRAY ISD
11131,79102,2022-12-31,103.5914258751629,1616.4465213732312,2023,86.10662358642972,20.305989900048477,188901.0,AMARILLO ISD
11137,79103,2022-12-31,113.63636363636364,1320.0,2023,104.07993338884263,9.181818181818183,188901.0,AMARILLO ISD
11143,79106,2022-12-31,124.6395250212044,1400.0374276964953,2023,119.4954619764361,4.304818743478882,188901.0,AMARILLO ISD
11154,79107,2022-12-31,94.85880271692838,1185.9679521331707,2023,58.82230748110577,61.26331451277706,188901.0,AMARILLO ISD
11155,79107,2022-12-31,94.85880271692838,1185.9679521331707,2023,58.82230748110577,61.26331451277706,236903.0,WINDHAM SCHOOL DISTRICT
11166,79108,2022-12-31,138.2850270667808,1673.5362092979155,2023,140.6140350877193,-1.656312628739786,188901.0,AMARILLO ISD
11167,79108,2022-12-31,138.2850270667808,1673.5362092979155,2023,140.6140350877193,-1.656312628739786,188902.0,RIVER ROAD ISD
11186,79109,2022-12-31,126.34990668614086,1815.9886779336107,2023,125.42147813821552,0.7402468554087678,14801.0,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)
11187,79109,2022-12-31,126.34990668614086,1815.9886779336107,2023,125.42147813821552,0.7402468554087678,188901.0,AMARILLO ISD
11188,79109,2022-12-31,126.34990668614086,1815.9886779336107,2023,125.42147813821552,0.7402468554087678,191901.0,CANYON ISD
11201,79110,2022-12-31,128.1459236054584,1314.9072187328065,2023,125.05811250581124,2.469100994550569,188901.0,AMARILLO ISD
11202,79110,2022-12-31,128.1459236054584,1314.9072187328065,2023,125.05811250581124,2.469100994550569,191901.0,CANYON ISD
11215,79118,2022-12-31,152.3136489549232,1625.8391923450513,2023,150.89005193894786,0.9434664496976504,188901.0,AMARILLO ISD
11216,79118,2022-12-31,152.3136489549232,1625.8391923450513,2023,150.89005193894786,0.9434664496976504,191901.0,CANYON ISD
11223,79119,2022-12-31,162.26622662266226,2185.8954101694917,2023,157.70503861713863,2.8922271891368374,191901.0,CANYON ISD
11227,79121,2022-12-31,130.1627731880315,2254.868982977288,2023,151.5151515151515,-14.092569695899195,188901.0,AMARILLO ISD
11233,79124,2022-12-31,169.3622793600842,2382.1715291290907,2023,145.65544952285285,16.27596489859572,188901.0,AMARILLO ISD
11237,79311,2022-12-31,111.04060913705584,1576.0,2023,102.52955975974356,8.301068879312588,95901.0,ABERNATHY ISD
11240,79313,2022-12-31,61.2171269785222,1776.463636363636,2023,70.96774193548387,-13.739502893900536,110901.0,ANTON ISD
11243,79322,2022-12-31,88.979149991238,2050.761330243869,2023,49.14257475729817,81.06326424832613,54901.0,CROSBYTON CISD
11246,79329,2022-12-31,146.23745819397993,1599.453401943968,2023,130.69908814589667,11.88865987399859,152910.0,IDALOU ISD
11253,79331,2022-12-31,75.02956816595933,1765.9704465700872,2023,60.97560975609756,23.048491792173305,58905.0,KLONDIKE ISD
11254,79331,2022-12-31,75.02956816595933,1765.9704465700872,2023,60.97560975609756,23.048491792173305,58906.0,LAMESA ISD
11255,79331,2022-12-31,75.02956816595933,1765.9704465700872,2023,60.97560975609756,23.048491792173305,236903.0,WINDHAM SCHOOL DISTRICT
11258,79336,2022-12-31,105.94880887434078,1674.8654551696025,2023,88.30275229357798,19.983586153798917,110902.0,LEVELLAND ISD
11261,79343,2022-12-31,67.58025929255646,2197.3872482072043,2023,52.121015393664734,29.66028919837733,54902.0,LORENZO ISD
11262,79351,2022-12-31,8.333333333333334,1320.0,2023,64.51612903225806,-87.08333333333333,153903.0,O'DONNELL ISD
11265,79357,2022-12-31,76.48953301127214,1863.0,2023,56.98944830071501,34.2170090990554,54903.0,RALLS ISD
11268,79358,2022-12-31,348.6750348675035,3585.0,2023,185.82375478927204,87.63749299055341,110905.0,ROPES ISD
11271,79363,2022-12-31,182.6252377932784,1752.2222222222222,2023,158.02020996368472,15.57081074328926,152909.0,SHALLOWATER ISD
11276,79364,2022-12-31,100.60975609756098,1739.3939393939395,2023,113.9354066985646,-11.695794123295574,85903.0,SOUTHLAND ISD
11277,79364,2022-12-31,100.60975609756098,1739.3939393939395,2023,113.9354066985646,-11.695794123295574,152903.0,SLATON ISD
11281,79372,2022-12-31,96.47651006711408,2384.0000000000005,2023,88.97370653095844,8.432607596880361,110907.0,SUNDOWN ISD
11284,79373,2022-12-31,89.55502931430412,1786.6109946596166,2023,81.24784754907587,10.224494575330738,153904.0,TAHOKA ISD
11289,79381,2022-12-31,205.06214814516895,3230.727884168065,2023,118.37380907289486,73.23270219250207,153905.0,NEW HOME ISD
11290,79381,2022-12-31,205.06214814516895,3230.727884168065,2023,118.37380907289486,73.23270219250207,153907.0,WILSON ISD
11293,79382,2022-12-31,151.9454257742774,1954.813700290298,2023,147.20206769514908,3.2223447356403043,152907.0,FRENSHIP ISD
11298,79401,2022-12-31,107.5812274368231,3048.859060402685,2023,106.09357997823722,1.4022030917337707,152806.0,BETTY M CONDRA SCHOOL FOR EDUCATION INNOVATION
11299,79401,2022-12-31,107.5812274368231,3048.859060402685,2023,106.09357997823722,1.4022030917337707,152901.0,LUBBOCK ISD
11304,79403,2022-12-31,97.5351108388044,1611.7272913115703,2023,81.02667793336553,20.37407101771471,152901.0,LUBBOCK ISD
11305,79403,2022-12-31,97.5351108388044,1611.7272913115703,2023,81.02667793336553,20.37407101771471,152908.0,ROOSEVELT ISD
11310,79404,2022-12-31,103.45904095904096,1473.529993964997,2023,98.45890410958904,5.078399861008558,152901.0,LUBBOCK ISD
11311,79404,2022-12-31,103.45904095904096,1473.529993964997,2023,98.45890410958904,5.078399861008558,236903.0,WINDHAM SCHOOL DISTRICT
11319,79410,2022-12-31,107.82224629875498,1854.6729164397784,2023,115.61259980079788,-6.738325680302832,152901.0,LUBBOCK ISD
11322,79411,2022-12-31,89.28571428571429,1735.9999999999998,2023,89.94197292069633,-0.7296466973886312,152901.0,LUBBOCK ISD
11331,79412,2022-12-31,105.85669781931465,1379.2230723955267,2023,82.33890214797134,28.562192424037242,14801.0,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)
11332,79412,2022-12-31,105.85669781931465,1379.2230723955267,2023,82.33890214797134,28.562192424037242,71806.0,HARMONY SCIENCE ACAD (EL PASO)
11333,79412,2022-12-31,105.85669781931465,1379.2230723955267,2023,82.33890214797134,28.562192424037242,152803.0,TRIUMPH PUBLIC HIGH SCHOOLS-LUBBOCK
11334,79412,2022-12-31,105.85669781931465,1379.2230723955267,2023,82.33890214797134,28.562192424037242,152901.0,LUBBOCK ISD
11337,79413,2022-12-31,113.95442660914304,1886.280387661164,2023,99.72658157583167,14.266853238614797,152901.0,LUBBOCK ISD
11340,79414,2022-12-31,115.56764106050306,1427.735294117647,2023,100.91009593273616,14.525350503617812,152901.0,LUBBOCK ISD
11343,79415,2022-12-31,89.28571428571429,1344.0,2023,88.7221523064707,0.6351987238732549,152901.0,LUBBOCK ISD
11346,79416,2022-12-31,134.93253373313345,1608.2111111111108,2023,117.3512154233026,14.981794816877287,152901.0,LUBBOCK ISD
11351,79423,2022-12-31,139.7639839706128,1985.0965328688428,2023,126.34408602150538,10.621706461846726,152901.0,LUBBOCK ISD
11352,79423,2022-12-31,139.7639839706128,1985.0965328688428,2023,126.34408602150538,10.621706461846726,152906.0,LUBBOCK-COOPER ISD
11357,79424,2022-12-31,147.37326829831449,2001.719873667034,2023,134.7605471778328,9.359357307920165,152901.0,LUBBOCK ISD
11358,79424,2022-12-31,147.37326829831449,2001.719873667034,2023,134.7605471778328,9.359357307920165,152906.0,LUBBOCK-COOPER ISD
11365,79501,2022-12-31,128.3280085197018,1242.129460580913,2023,90.14658436364017,42.35482067966378,127901.0,ANSON ISD
11372,79504,2022-12-31,114.86486486486488,1140.470588235294,2023,110.65789473684212,3.801780377285728,30903.0,BAIRD ISD
11392,79510,2022-12-31,116.81749622926094,1326.0,2023,104.0,12.324515605058597,30902.0,CLYDE CISD
11393,79510,2022-12-31,116.81749622926094,1326.0,2023,104.0,12.324515605058597,30906.0,EULA ISD
11400,79520,2022-12-31,68.02672441974502,2256.4661360564646,2023,76.0381861575179,-10.53610316423991,127903.0,HAMLIN COLLEGIATE ISD
11407,79525,2022-12-31,160.11745862253073,1872.9999999999995,2023,139.01821862348177,15.177320072122589,127904.0,HAWLEY ISD
11416,79536,2022-12-31,119.232223903177,1949.9762093576528,2023,115.54183709538958,3.1939831497924795,221904.0,MERKEL ISD
11428,79549,2022-12-31,53.693693693693696,2046.7953020134228,2023,227.98685322052737,-76.44877635038158,208902.0,SNYDER ISD
11429,79549,2022-12-31,53.693693693693696,2046.7953020134228,2023,227.98685322052737,-76.44877635038158,236903.0,WINDHAM SCHOOL DISTRICT
11436,79553,2022-12-31,27.729636048526864,1803.125,2023,45.439278187565854,-38.97430338998015,127906.0,STAMFORD ISD
11443,79556,2022-12-31,122.35717498875394,1879.7426470588234,2023,84.78238754669772,44.319095662834705,177902.0,SWEETWATER ISD
11450,79562,2022-12-31,171.18726747823916,1889.743348120925,2023,161.46501700695325,6.021273617967193,221911.0,JIM NED CISD
11469,79601,2022-12-31,131.9832457815982,1880.5417197476236,2023,111.80715565796211,18.045437257484963,221901.0,ABILENE ISD
11470,79601,2022-12-31,131.9832457815982,1880.5417197476236,2023,111.80715565796211,18.045437257484963,236903.0,WINDHAM SCHOOL DISTRICT
11477,79602,2022-12-31,165.00584856680968,1690.8491573075055,2023,149.8638838475499,10.103811759384957,221901.0,ABILENE ISD
11484,79603,2022-12-31,105.92269326683292,1246.1918775750441,2023,100.2222607924248,5.687790745625425,221901.0,ABILENE ISD
11491,79605,2022-12-31,113.5892695542202,1377.7709867682263,2023,105.97768073750606,7.182256456024094,221901.0,ABILENE ISD
11504,79606,2022-12-31,155.80114822546972,1758.6519940371506,2023,138.04527885146328,12.862351774530262,221901.0,ABILENE ISD
11505,79606,2022-12-31,155.80114822546972,1758.6519940371506,2023,138.04527885146328,12.862351774530262,221912.0,WYLIE ISD
11512,79701,2022-12-31,155.80755412989004,1461.739138849036,2023,145.5279433340142,7.063668021667967,14801.0,RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)
11513,79701,2022-12-31,155.80755412989004,1461.739138849036,2023,145.5279433340142,7.063668021667967,165802.0,MIDLAND ACADEMY CHARTER SCHOOL
11514,79701,2022-12-31,155.80755412989004,1461.739138849036,2023,145.5279433340142,7.063668021667967,165901.0,MIDLAND ISD
11517,79703,2022-12-31,148.93205650308823,1527.2064681070433,2023,146.3526441967706,1.7624637535414975,165901.0,MIDLAND ISD
11520,79705,2022-12-31,168.57282502443792,2032.7119744853583,2023,157.56893640967922,6.9835393101522145,165901.0,MIDLAND ISD
11527,79706,2022-12-31,175.9776536312849,1876.204126984127,2023,155.06763285024155,13.484452168840072,165901.0,MIDLAND ISD
